MIN=0	-1	-5	-10	-3
MAX=905,096679918781	1	5	10	3
SCALE=905,096679918781	0,5	5	5	1
DEC=1	3	4	2	4
DEF="Zeit" t / s	"Weg" s_A1 / m	"winkel" w / rad	"Spannung" U_B1 / V	"U_k" U_k / V
47,0024114999999	-0,153	-1,66485310119695	3,065	0,495
47,1023559999999	-0,16	-1,74102285092492	3,045	0,475
47,202659	-0,151	-1,64309031556039	2,94	0,37
47,3026432500001	-0,126	-1,37105549510337	2,795	0,225000000000001
47,40239875	-0,088	-0,957562568008705	2,62	0,0500000000000003
47,5026452499999	-0,042	-0,457018498367791	2,445	-0,125
47,6036032499999	0,008	0,0870511425462459	2,29	-0,28
47,70277175	0,057	0,620239390642002	2,17	-0,4
47,8058235000001	0,1	1,08813928182807	2,085	-0,485
47,9035657499999	0,131	1,42546245919478	2,065	-0,505
48,0024794999999	0,148	1,61044613710555	2,07	-0,5
48,10275925	0,148	1,61044613710555	2,155	-0,415
48,2026042499999	0,134	1,45810663764962	2,285	-0,285
48,3025009999999	0,104	1,1316648531012	2,445	-0,125
48,40268425	0,064	0,696409140369967	2,62	0,0500000000000003
48,5027022500001	0,017	0,184983677910773	2,785	0,215
48,6026187499999	-0,032	-0,348204570184984	2,92	0,35
48,7025517499999	-0,076	-0,826985854189336	3,03	0,46
48,802561	-0,113	-1,22959738846572	3,07	0,5
48,9025159999999	-0,138	-1,50163220892274	3,065	0,495
49,00265425	-0,149	-1,62132752992383	3,005	0,435
49,10268425	-0,144	-1,56692056583243	2,875	0,305
49,2025980000001	-0,125	-1,36017410228509	2,72	0,15
49,30277725	-0,093	-1,01196953210011	2,54	-0,0299999999999998
49,4037652499999	-0,052	-0,565832426550599	2,37	-0,2
49,5028359999999	-0,006	-0,0652883569096844	2,225	-0,345
49,6027622500001	0,04	0,43525571273123	2,125	-0,445
49,70265875	0,081	0,88139281828074	2,065	-0,505
49,8028717499999	0,113	1,22959738846572	2,065	-0,505
49,9028632499999	0,132	1,43634385201306	2,105	-0,465
50,0028022500001	0,138	1,50163220892274	2,215	-0,355
50,10292525	0,128	1,39281828073993	2,355	-0,215
50,20279725	0,105	1,14254624591948	2,53	-0,0399999999999996
50,3027392500001	0,071	0,772578890097932	2,7	0,13
50,4046827499999	0,028	0,304678998911861	2,86	0,29
50,5028414999999	-0,015	-0,163220892274211	2,975	0,405
50,60282325	-0,057	-0,620239390642002	3,055	0,485
50,7030560000001	-0,094	-1,02285092491839	3,07	0,5
50,8030317499999	-0,12	-1,30576713819369	3,055	0,485
50,90285425	-0,133	-1,44722524483134	2,955	0,385
51,00277725	-0,134	-1,45810663764962	2,805	0,235
51,10279625	-0,12	-1,30576713819369	2,63	0,0600000000000001
51,2031360000001	-0,094	-1,02285092491839	2,46	-0,11
51,3029535000001	-0,06	-0,652883569096844	2,3	-0,27
51,4041032499999	-0,019	-0,206746463547334	2,175	-0,395
51,5042994999999	0,022	0,239390642002176	2,095	-0,475
51,6029610000001	0,06	0,652883569096844	2,065	-0,505
51,7031742500001	0,092	1,00108813928183	2,07	-0,5
51,8028597499999	0,113	1,22959738846572	2,145	-0,425
51,90297975	0,122	1,32752992383025	2,265	-0,305
52,003234	0,118	1,28400435255713	2,43	-0,14
52,1031652500001	0,102	1,10990206746464	2,605	0,0350000000000001
52,20327625	0,074	0,805223068552775	2,775	0,205000000000001
52,303015	0,04	0,43525571273123	2,915	0,345
52,4029599999999	0,002	0,0217627856365615	3,02	0,45
52,5031642500001	-0,036	-0,391730141458107	3,07	0,5
52,60321275	-0,071	-0,772578890097932	3,065	0,495
52,7031637499999	-0,097	-1,05549510337323	3,01	0,44
52,8030779999999	-0,113	-1,22959738846572	2,89	0,32
52,9032139999999	-0,118	-1,28400435255713	2,735	0,165
53,0022139999999	-0,111	-1,20783460282916	2,56	-0,00999999999999979
53,10309925	-0,092	-1,00108813928183	2,39	-0,18
53,2033979999999	-0,065	-0,707290533188248	2,24	-0,33
53,30230525	-0,032	-0,348204570184984	2,135	-0,435
53,4033742500001	0,004	0,043525571273123	2,07	-0,5
53,5024779999999	0,038	0,413492927094668	2,065	-0,505
53,6031745	0,068	0,73993471164309	2,09	-0,48
53,7032027499999	0,09	0,979325353645267	2,19	-0,38
53,8032627499999	0,102	1,10990206746464	2,33	-0,24
53,90336	0,104	1,1316648531012	2,5	-0,0699999999999998
54,00344	0,094	1,02285092491839	2,67	0,1
54,1034199999999	0,075	0,816104461371056	2,835	0,265
54,2045780000001	0,048	0,522306855277476	2,965	0,395
54,3036235	0,017	0,184983677910773	3,045	0,475
54,4031009999999	-0,015	-0,163220892274211	3,07	0,5
54,503301	-0,046	-0,500544069640914	3,065	0,495
54,602478	-0,071	-0,772578890097932	2,975	0,405
54,7043435000001	-0,089	-0,968443960826986	2,84	0,27
54,80349275	-0,098	-1,06637649619151	2,675	0,105
54,9033507500001	-0,097	-1,05549510337323	2,495	-0,0749999999999997
55,003481	-0,086	-0,935799782372144	2,325	-0,245
55,1033112499999	-0,068	-0,73993471164309	2,2	-0,37
55,2033227499999	-0,043	-0,467899891186072	2,105	-0,465
55,3035365000001	-0,014	-0,15233949945593	2,06	-0,51
55,4025027499999	0,014	0,15233949945593	2,06	-0,51
55,5024599999999	0,041	0,44613710554951	2,12	-0,45
55,6034187499999	0,064	0,696409140369967	2,235	-0,335
55,7035627499999	0,078	0,848748639825898	2,395	-0,175
55,8021564999999	0,085	0,924918389553863	2,56	-0,00999999999999979
55,9043032499999	0,082	0,892274211099021	2,735	0,165
56,003522	0,072	0,783460282916213	2,88	0,31
56,103582	0,054	0,58759521218716	2,995	0,425
56,2026430000001	0,031	0,337323177366703	3,06	0,49
56,30373975	0,005	0,0544069640914037	3,065	0,495
56,4025327500001	-0,02	-0,217627856365615	3,04	0,47
56,503641	-0,044	-0,478781284004353	2,925	0,355
56,60264375	-0,062	-0,674646354733406	2,775	0,205000000000001
56,7025315000001	-0,074	-0,805223068552775	2,605	0,0350000000000001
56,8026580000001	-0,079	-0,859630032644178	2,425	-0,145
56,9026349999999	-0,076	-0,826985854189336	2,28	-0,29
57,0035619999999	-0,066	-0,718171926006529	2,155	-0,415
57,1025192499999	-0,051	-0,554951033732318	2,075	-0,495
57,2037035000001	-0,03	-0,326441784548422	2,055	-0,515
57,3026399999999	-0,008	-0,0870511425462459	2,065	-0,505
57,4026799999999	0,015	0,163220892274211	2,155	-0,415
57,5040609999999	0,036	0,391730141458107	2,29	-0,28
57,6036427500001	0,052	0,565832426550599	2,455	-0,115
57,702538	0,062	0,674646354733406	2,625	0,0550000000000002
57,80373975	0,066	0,718171926006529	2,79	0,22
57,9028344999999	0,064	0,696409140369967	2,93	0,36
58,00276375	0,056	0,609357997823721	3,025	0,455
58,1027340000001	0,042	0,457018498367791	3,07	0,5
58,20253875	0,024	0,261153427638738	3,065	0,495
58,3026829999999	0,004	0,043525571273123	2,995	0,425
58,4038242500001	-0,015	-0,163220892274211	2,87	0,3
58,5027727500001	-0,033	-0,359085963003264	2,715	0,145
58,6027999999999	-0,048	-0,522306855277476	2,535	-0,0349999999999997
58,70295975	-0,058	-0,631120783460283	2,365	-0,205
58,802801	-0,062	-0,674646354733406	2,225	-0,345
58,9029437500001	-0,061	-0,663764961915125	2,115	-0,455
59,0038380000001	-0,054	-0,58759521218716	2,06	-0,51
59,1044420000001	-0,043	-0,467899891186072	2,06	-0,51
59,203861	-0,028	-0,304678998911861	2,09	-0,48
59,302882	-0,011	-0,119695321001088	2,205	-0,365
59,4038595	0,006	0,0652883569096844	2,355	-0,215
59,5028950000001	0,023	0,250272034820457	2,52	-0,0499999999999998
59,60431075	0,037	0,402611534276387	2,695	0,125
59,70379875	0,047	0,511425462459195	2,85	0,28
59,8029242499999	0,052	0,565832426550599	2,975	0,405
59,9030427499999	0,053	0,576713819368879	3,05	0,48
60,0029307499999	0,048	0,522306855277476	3,07	0,5
60,1028819999999	0,04	0,43525571273123	3,055	0,485
60,20291875	0,027	0,29379760609358	2,955	0,385
60,3030635	0,012	0,130576713819369	2,82	0,25
60,4030592500001	-0,004	-0,043525571273123	2,645	0,0750000000000002
60,50295925	-0,02	-0,217627856365615	2,475	-0,0949999999999998
60,60305825	-0,033	-0,359085963003264	2,315	-0,255
60,7040545	-0,044	-0,478781284004353	2,18	-0,39
60,80308375	-0,052	-0,565832426550599	2,095	-0,475
60,9029997499999	-0,054	-0,58759521218716	2,065	-0,505
61,0029185000001	-0,052	-0,565832426550599	2,065	-0,505
61,103222	-0,046	-0,500544069640914	2,135	-0,435
61,2037545000001	-0,035	-0,380848748639826	2,26	-0,31
61,30314275	-0,022	-0,239390642002176	2,42	-0,15
61,4050037499999	-0,006	-0,0652883569096844	2,595	0,0250000000000004
61,5041550000001	0,009	0,0979325353645267	2,76	0,19
61,6042949999999	0,024	0,261153427638738	2,905	0,335
61,7041019999999	0,037	0,402611534276387	3,01	0,44
61,8030065	0,046	0,500544069640914	3,065	0,495
61,9033135	0,051	0,554951033732318	3,07	0,5
62,00332	0,052	0,565832426550599	3,025	0,455
62,1033434999999	0,047	0,511425462459195	2,91	0,34
62,2031427499999	0,038	0,413492927094668	2,755	0,185000000000001
62,3031799999999	0,025	0,272034820457019	2,585	0,0150000000000001
62,4035544999999	0,009	0,0979325353645267	2,41	-0,16
62,5053115000001	-0,008	-0,0870511425462459	2,26	-0,31
62,60415975	-0,024	-0,261153427638738	2,145	-0,425
62,7031400000001	-0,039	-0,424374319912949	2,075	-0,495
62,8030827499999	-0,05	-0,544069640914037	2,06	-0,51
62,90430425	-0,058	-0,631120783460283	2,08	-0,49
63,00318425	-0,06	-0,652883569096844	2,175	-0,395
63,1032599999999	-0,056	-0,609357997823721	2,31	-0,26
63,2031340000001	-0,048	-0,522306855277476	2,475	-0,0949999999999998
63,303122	-0,035	-0,380848748639826	2,645	0,0750000000000002
63,4034327499999	-0,019	-0,206746463547334	2,81	0,240000000000001
63,5033985	0	0	2,945	0,375
63,6034744999999	0,019	0,206746463547334	3,035	0,465
63,703415	0,036	0,391730141458107	3,07	0,5
63,80342275	0,05	0,544069640914037	3,065	0,495
63,903341	0,06	0,652883569096844	2,995	0,425
64,0033765000001	0,063	0,685527747551687	2,865	0,295
64,1040652500001	0,06	0,652883569096844	2,7	0,13
64,2044980000001	0,052	0,565832426550599	2,525	-0,0449999999999999
64,3043964999999	0,037	0,402611534276387	2,355	-0,215
64,4035597499999	0,019	0,206746463547334	2,22	-0,35
64,5043800000001	-0,002	-0,0217627856365615	2,12	-0,45
64,6034427499999	-0,024	-0,261153427638738	2,065	-0,505
64,7033409999999	-0,043	-0,467899891186072	2,065	-0,505
64,8046797499999	-0,06	-0,652883569096844	2,1	-0,47
64,9033795	-0,07	-0,761697497279652	2,21	-0,36
65,0035827500001	-0,074	-0,805223068552775	2,36	-0,21
65,1035420000001	-0,072	-0,783460282916213	2,525	-0,0449999999999999
65,20362275	-0,062	-0,674646354733406	2,7	0,13
65,30460275	-0,046	-0,500544069640914	2,855	0,285
65,4038415	-0,025	-0,272034820457019	2,98	0,41
65,504475	-0,002	-0,0217627856365615	3,055	0,485
65,6038579999999	0,023	0,250272034820457	3,07	0,5
65,704461	0,045	0,489662676822633	3,05	0,48
65,80368275	0,063	0,685527747551687	2,95	0,38
65,9037707499999	0,075	0,816104461371056	2,815	0,245
66,0037052499999	0,08	0,870511425462459	2,645	0,0750000000000002
66,1035642500001	0,076	0,826985854189336	2,47	-0,1
66,2037037499999	0,064	0,696409140369967	2,31	-0,26
66,30508375	0,045	0,489662676822633	2,175	-0,395
66,4037627499999	0,021	0,228509249183896	2,09	-0,48
66,50389075	-0,006	-0,0652883569096844	2,06	-0,51
66,6038020000001	-0,032	-0,348204570184984	2,07	-0,5
66,7046545000001	-0,057	-0,620239390642002	2,135	-0,435
66,8035587499999	-0,076	-0,826985854189336	2,26	-0,31
66,90384425	-0,088	-0,957562568008705	2,42	-0,15
67,0037580000001	-0,092	-1,00108813928183	2,595	0,0250000000000004
67,1048785	-0,086	-0,935799782372144	2,765	0,195
67,2038434999999	-0,072	-0,783460282916213	2,905	0,335
67,303737	-0,05	-0,544069640914037	3,01	0,44
67,40398	-0,023	-0,250272034820457	3,065	0,495
67,50500175	0,008	0,0870511425462459	3,07	0,5
67,6058579999999	0,037	0,402611534276387	3,02	0,45
67,7037392499999	0,063	0,685527747551687	2,905	0,335
67,8038179999999	0,083	0,903155603917302	2,755	0,185000000000001
67,90373875	0,094	1,02285092491839	2,585	0,0150000000000001
68,003682	0,096	1,04461371055495	2,41	-0,16
68,103715	0,088	0,957562568008705	2,25	-0,32
68,2037364999999	0,07	0,761697497279652	2,145	-0,425
68,3040745000001	0,044	0,478781284004353	2,075	-0,495
68,4037637500001	0,013	0,14145810663765	2,065	-0,505
68,50395925	-0,02	-0,217627856365615	2,075	-0,495
68,60479975	-0,052	-0,565832426550599	2,175	-0,395
68,7039580000001	-0,079	-0,859630032644178	2,31	-0,26
68,803801	-0,098	-1,06637649619151	2,48	-0,0899999999999999
68,9038	-0,108	-1,17519042437432	2,65	0,0800000000000005
69,00391625	-0,108	-1,17519042437432	2,815	0,245
69,1037819999999	-0,096	-1,04461371055495	2,945	0,375
69,20406	-0,074	-0,805223068552775	3,035	0,465
69,303954	-0,044	-0,478781284004353	3,07	0,5
69,4052830000001	-0,01	-0,108813928182807	3,065	0,495
69,503917	0,026	0,282916213275299	2,99	0,42
69,6042419999999	0,06	0,652883569096844	2,855	0,285
69,7040434999999	0,087	0,946681175190424	2,695	0,125
69,8041597500001	0,105	1,14254624591948	2,52	-0,0499999999999998
69,90411275	0,113	1,22959738846572	2,355	-0,215
70,0049715	0,108	1,17519042437432	2,21	-0,36
70,1041545000001	0,092	1,00108813928183	2,115	-0,455
70,2041019999999	0,066	0,718171926006529	2,065	-0,505
70,30394275	0,032	0,348204570184984	2,065	-0,505
70,4041434999999	-0,006	-0,0652883569096844	2,105	-0,465
70,5030515000001	-0,043	-0,467899891186072	2,215	-0,355
70,6042837499999	-0,078	-0,848748639825898	2,37	-0,2
70,7040219999999	-0,104	-1,1316648531012	2,54	-0,0299999999999998
70,80414	-0,12	-1,30576713819369	2,71	0,14
70,90422375	-0,125	-1,36017410228509	2,865	0,295
71,0042020000001	-0,116	-1,26224156692057	2,985	0,415
71,10418	-0,096	-1,04461371055495	3,055	0,485
71,2054185	-0,064	-0,696409140369967	3,07	0,5
71,3033399999999	-0,028	-0,304678998911861	3,055	0,485
71,4043027499999	0,013	0,14145810663765	2,95	0,38
71,5043344999999	0,053	0,576713819368879	2,805	0,235
71,6045065000001	0,088	0,957562568008705	2,635	0,0650000000000004
71,70316	0,112	1,21871599564744	2,465	-0,105
71,8043749999999	0,126	1,37105549510337	2,305	-0,265
71,9033979999999	0,126	1,37105549510337	2,18	-0,39
72,0054379999999	0,112	1,21871599564744	2,09	-0,48
72,1045864999999	0,086	0,935799782372144	2,06	-0,51
72,2036599999999	0,05	0,544069640914037	2,07	-0,5
72,3041927500001	0,009	0,0979325353645267	2,145	-0,425
72,4044334999999	-0,034	-0,369967355821545	2,265	-0,305
72,5043324999999	-0,074	-0,805223068552775	2,43	-0,14
72,6043327499999	-0,107	-1,16430903155604	2,6	0,0300000000000002
72,7043345	-0,129	-1,40369967355822	2,77	0,200000000000001
72,8042565000001	-0,138	-1,50163220892274	2,915	0,345
72,904364	-0,133	-1,44722524483134	3,015	0,445
73,00444275	-0,114	-1,240478781284	3,07	0,5
73,1045987499999	-0,083	-0,903155603917302	3,065	0,495
73,2033242499999	-0,044	-0,478781284004353	3,025	0,455
73,305754	0,001	0,0108813928182807	2,9	0,33
73,4045570000001	0,045	0,489662676822633	2,745	0,175
73,50357925	0,084	0,914036996735582	2,575	0,00500000000000034
73,6045139999999	0,116	1,26224156692057	2,4	-0,17
73,7046315	0,134	1,45810663764962	2,255	-0,315
73,8045010000001	0,138	1,50163220892274	2,14	-0,43
73,9034107499999	0,128	1,39281828073993	2,075	-0,495
74,0034370000001	0,104	1,1316648531012	2,07	-0,5
74,1043665	0,067	0,72905331882481	2,08	-0,49
74,2046339999999	0,024	0,261153427638738	2,19	-0,38
74,3036187499999	-0,023	-0,250272034820457	2,325	-0,245
74,4046779999999	-0,068	-0,73993471164309	2,49	-0,0799999999999996
74,5046009999999	-0,106	-1,15342763873776	2,665	0,0950000000000002
74,604517	-0,133	-1,44722524483134	2,825	0,255
74,7036410000001	-0,147	-1,59956474428727	2,955	0,385
74,8034949999999	-0,146	-1,58868335146899	3,045	0,475
74,9047364999999	-0,129	-1,40369967355822	3,07	0,5
75,0035399999999	-0,1	-1,08813928182807	3,07	0,5
75,1034540000001	-0,06	-0,652883569096844	2,99	0,42
75,2046842499999	-0,013	-0,14145810663765	2,845	0,275
75,30463975	0,035	0,380848748639826	2,68	0,11
75,4045265	0,079	0,859630032644178	2,51	-0,0600000000000001
75,5037009999999	0,115	1,25136017410229	2,345	-0,225
75,6038564999999	0,138	1,50163220892274	2,205	-0,365
75,7047749999999	0,147	1,59956474428727	2,11	-0,46
75,804783	0,14	1,5233949945593	2,065	-0,505
75,9036942499999	0,117	1,27312295973885	2,07	-0,5
76,003794	0,082	0,892274211099021	2,125	-0,445
76,10473275	0,037	0,402611534276387	2,235	-0,335
76,2046619999999	-0,012	-0,130576713819369	2,39	-0,18
76,3048779999999	-0,06	-0,652883569096844	2,56	-0,00999999999999979
76,4038235	-0,101	-1,09902067464635	2,73	0,160000000000001
76,50468	-0,133	-1,44722524483134	2,885	0,315
76,604814	-0,151	-1,64309031556039	3	0,43
76,7040152499999	-0,154	-1,67573449401523	3,06	0,49
76,8049140000001	-0,14	-1,5233949945593	3,065	0,495
76,90395175	-0,112	-1,21871599564744	3,045	0,475
77,004864	-0,072	-0,783460282916213	2,94	0,37
77,103991	-0,026	-0,282916213275299	2,785	0,215
77,2038527499999	0,024	0,261153427638738	2,615	0,0450000000000004
77,304754	0,072	0,783460282916213	2,445	-0,125
77,4039459999999	0,111	1,20783460282916	2,29	-0,28
77,5037992499999	0,138	1,50163220892274	2,165	-0,405
77,60572525	0,151	1,64309031556039	2,09	-0,48
77,7050380000001	0,148	1,61044613710555	2,06	-0,51
77,8050264999999	0,128	1,39281828073993	2,075	-0,495
77,9054229999999	0,093	1,01196953210011	2,16	-0,41
78,0060637500001	0,049	0,533188248095756	2,29	-0,28
78,1049927500001	0	0	2,45	-0,12
78,203818	-0,049	-0,533188248095756	2,615	0,0450000000000004
78,3039959999999	-0,094	-1,02285092491839	2,78	0,21
78,4040572500001	-0,13	-1,4145810663765	2,925	0,355
78,50392225	-0,152	-1,65397170837867	3,02	0,45
78,6040335	-0,158	-1,71926006528836	3,065	0,495
78,7039822500001	-0,148	-1,61044613710555	3,065	0,495
78,80406275	-0,122	-1,32752992383025	3,01	0,44
78,9039372499999	-0,084	-0,914036996735582	2,885	0,315
79,005443	-0,037	-0,402611534276387	2,725	0,155
79,10427875	0,013	0,14145810663765	2,545	-0,0249999999999999
79,20423375	0,062	0,674646354733406	2,39	-0,18
79,305077	0,104	1,1316648531012	2,24	-0,33
79,40417525	0,135	1,4689880304679	2,135	-0,435
79,505332	0,151	1,64309031556039	2,07	-0,5
79,60408325	0,151	1,64309031556039	2,065	-0,505
79,70418275	0,134	1,45810663764962	2,09	-0,48
79,804378	0,103	1,12078346028292	2,195	-0,375
79,9042252500001	0,061	0,663764961915125	2,33	-0,24
80,0041422500001	0,012	0,130576713819369	2,5	-0,0699999999999998
80,1050632500001	-0,039	-0,424374319912949	2,67	0,1
80,20421375	-0,085	-0,924918389553863	2,83	0,26
80,3043117499999	-0,123	-1,33841131664853	2,965	0,395
80,4042742500001	-0,148	-1,61044613710555	3,04	0,47
80,5054937499999	-0,158	-1,71926006528836	3,065	0,495
80,6042252499999	-0,151	-1,64309031556039	3,06	0,49
80,70423725	-0,129	-1,40369967355822	2,98	0,41
80,8042787499999	-0,093	-1,01196953210011	2,845	0,275
80,9043192500001	-0,048	-0,522306855277476	2,67	0,1
81,0054022500001	0,002	0,0217627856365615	2,5	-0,0699999999999998
81,10444325	0,051	0,554951033732318	2,335	-0,235
81,2057032499999	0,095	1,03373231773667	2,2	-0,37
81,3053909999999	0,128	1,39281828073993	2,11	-0,46
81,404276	0,147	1,59956474428727	2,065	-0,505
81,5044807500001	0,15	1,63220892274211	2,07	-0,5
81,6043937499999	0,137	1,49075081610446	2,115	-0,455
81,7042735	0,11	1,19695321001088	2,23	-0,34
81,8042740000001	0,07	0,761697497279652	2,39	-0,18
81,9045632499999	0,023	0,250272034820457	2,56	-0,00999999999999979
82,0044359999999	-0,027	-0,29379760609358	2,725	0,155
82,10454325	-0,074	-0,805223068552775	2,88	0,31
82,2045719999999	-0,113	-1,22959738846572	2,995	0,425
82,30561425	-0,14	-1,5233949945593	3,06	0,49
82,40436525	-0,153	-1,66485310119695	3,065	0,495
82,5045572500001	-0,15	-1,63220892274211	3,04	0,47
82,6043137500001	-0,132	-1,43634385201306	2,93	0,36
